1645,647,3.0
1645,719,3.0
1645,733,3.5
1645,741,4.0
1645,748,3.0
1645,765,1.0
1645,782,3.0
1645,805,3.0
1645,810,2.5
1645,839,3.5
1645,858,4.0
1645,880,3.0
1645,912,4.0
1645,914,3.5
1645,923,4.5
1645,933,4.0
1645,950,4.0
1645,954,4.0
1645,968,4.5
1645,969,3.5
1645,1027,3.5
1645,1033,2.5
1645,1036,4.0
1645,1037,3.0
1645,1049,3.5
1645,1076,3.5
1645,1077,3.5
1645,1079,3.5
1645,1080,4.0
1645,1088,3.5
1645,1093,3.0
1645,1097,4.0
1645,1101,3.5
1645,1128,3.0
1645,1167,3.0
1645,1188,3.5
1645,1193,3.5
1645,1204,4.0
1645,1207,4.0
1645,1220,4.0
1645,1221,4.0
1645,1222,3.5
1645,1224,4.5
1645,1237,4.5
1645,1238,3.5
1645,1248,4.0
1645,1251,4.5
1645,1257,4.0
1645,1261,5.0
1645,1262,3.5
1645,1267,3.5
1645,1269,4.0
1645,1270,4.0
1645,1274,4.0
1645,1276,3.5
1645,1281,4.0
1645,1285,3.5
1645,1288,4.0
1645,1307,4.5
1645,1320,3.0
1645,1339,3.5
1645,1340,4.0
1645,1347,3.0
1645,1353,3.0
1645,1356,3.0
1645,1374,3.5
1645,1377,3.5
1645,1380,3.0
1645,1385,3.5
1645,1387,4.0
1645,1391,3.5
1645,1465,3.0
1645,1479,3.5
1645,1480,4.0
1645,1485,3.5
1645,1517,3.5
1645,1527,4.5
1645,1544,3.5
1645,1552,4.0
1645,1556,3.0
1645,1562,3.0
1645,1584,4.0
1645,1588,3.0
1645,1591,3.0
1645,1594,3.5
1645,1597,4.0
1645,1625,4.5
1645,1635,4.0
1645,1645,3.0
1645,1647,3.5
1645,1653,3.5
1645,1673,3.5
1645,1676,3.0
1645,1687,3.0
1645,1707,2.5
1645,1717,3.5
1645,1721,3.5
1645,1772,2.5
1645,1784,3.5
1645,1907,3.0
1645,1909,3.5
1645,1923,3.5
1645,1939,4.0
1645,1955,2.0
1645,1961,3.0
1645,1968,4.0
1645,1997,4.5
1645,2000,3.5
1645,2003,3.0
1645,2011,4.0
1645,2018,3.5
1645,2019,4.5
1645,2021,3.5
1645,2046,3.5
1645,2072,3.0
1645,2078,3.5
1645,2080,3.0
1645,2081,4.0
1645,2083,3.5
1645,2094,3.5
1645,2096,3.5
1645,2099,3.5
1645,2100,3.5
1645,2105,3.5
1645,2115,4.0
1645,2125,3.5
1645,2144,3.5
1645,2160,3.5
1645,2161,3.5
1645,2174,4.0
1645,2176,4.5
1645,2183,3.5
1645,2184,4.5
1645,2231,3.5
1645,2248,4.0
1645,2266,3.0
1645,2287,4.0
1645,2300,4.0
1645,2331,3.5
1645,2335,3.0
1645,2338,3.0
1645,2355,4.0
1645,2359,3.5
1645,2366,3.5
1645,2383,2.0
1645,2396,4.0
1645,2427,4.5
1645,2431,2.5
1645,2467,3.5
1645,2478,3.5
1645,2490,3.5
1645,2502,4.0
1645,2542,3.5
1645,2571,4.0
1645,2572,3.0
1645,2580,3.5
1645,2583,4.0
1645,2641,4.0
1645,2643,2.0
1645,2657,4.0
1645,2664,4.5
1645,2693,4.0
1645,2694,2.5
1645,2701,2.0
1645,2706,3.5
1645,2713,3.5
1645,2716,4.0
1645,2723,3.5
1645,2762,4.0
1645,2763,3.5
1645,2788,4.0
1645,2791,4.0
1645,2797,3.5
1645,2803,3.5
1645,2840,3.0
1645,2841,3.5
1645,2890,3.5
1645,2918,4.5
1645,2935,4.0
1645,2944,3.5
1645,2949,3.5
1645,2966,4.0
1645,2968,3.5
1645,2985,3.5
1645,2995,3.0
1645,3000,4.5
1645,3022,4.0
1645,3030,4.0
1645,3032,3.5
1645,3033,3.5
1645,3044,2.5
1645,3088,4.5
1645,3114,4.5
1645,3213,3.5
1645,3255,2.5
1645,3258,3.0
1645,3262,4.0
1645,3263,3.0
1645,3270,3.5
1645,3310,3.5
1645,3317,4.5
1645,3334,3.5
1645,3341,2.5
1645,3401,2.0
1645,3418,3.0
1645,3438,3.0
1645,3462,4.0
1645,3468,3.5
1645,3471,3.5
1645,3481,5.0
1645,3510,4.0
1645,3512,4.0
1645,3527,4.0
1645,3552,3.5
1645,3556,4.5
1645,3616,2.5
1645,3697,3.0
1645,3702,3.5
1645,3704,4.0
1645,3717,3.0
1645,3740,3.5
1645,3741,4.0
1645,3742,3.5
1645,3755,3.5
1645,3763,3.0
1645,3770,3.0
1645,3784,3.5
1645,3791,3.5
1645,3793,3.5
1645,3825,2.5
1645,3826,3.0
1645,3852,3.5
1645,3865,3.5
1645,3910,1.0
1645,3949,2.5
1645,3964,3.5
1645,3977,3.5
1645,3998,4.0
1645,4002,3.5
1645,4011,3.5
1645,4014,3.0
1645,4027,4.0
1645,4029,4.0
1645,4037,4.0
1645,4086,3.5
1645,4121,3.5
1645,4149,2.5
1645,4178,3.0
1645,4205,3.0
1645,4212,3.5
1645,4234,3.0
1645,4239,3.0
1645,4246,3.5
1645,4299,4.5
1645,4306,3.5
1645,4308,3.0
1645,4310,2.5
1645,4329,4.0
1645,4351,3.5
1645,4361,3.0
1645,4367,3.5
1645,4370,3.5
1645,4467,3.5
1645,4638,2.5
1645,4639,3.0
1645,4672,3.0
1645,4678,4.0
1645,4688,3.5
1645,4690,3.5
1645,4701,3.0
1645,4713,3.5
1645,4802,3.0
1645,4812,3.0
1645,4848,4.5
1645,4874,2.5
1645,4896,4.0
1645,4899,2.0
1645,4963,4.0
1645,4969,3.5
1645,4994,3.0
1645,4995,3.5
1645,5026,3.5
1645,5308,3.0
1645,5357,3.0
1645,5377,4.0
1645,5378,3.0
1645,5388,3.5
1645,5389,2.5
1645,5418,4.0
1645,5444,5.0
1645,5445,4.0
1645,5452,2.5
1645,5459,2.5
1645,5500,3.5
1645,5540,4.0
1645,5541,3.0
1645,5617,4.5
1645,5666,3.5
1645,5810,3.5
1645,5816,4.0
1645,5853,3.5
1645,5902,4.0
1645,5903,3.5
1645,6001,3.0
1645,6157,3.5
1645,6305,4.0
1645,6365,3.5
1645,6380,3.5
1645,6385,4.5
1645,6534,3.5
1645,6584,3.5
1645,6586,4.0
1645,6618,4.0
1645,6669,5.0
1645,6708,3.5
1645,6711,4.5
1645,6753,3.5
1645,6768,4.0
1645,6807,4.0
1645,6828,5.0
1645,6857,4.0
1645,6867,4.0
1645,6874,4.5
1645,6887,2.5
1645,6959,3.0
1645,6966,3.5
1645,6992,2.5
1645,7007,3.5
1645,7017,3.0
1645,7048,3.5
1645,7096,4.0
1645,7132,3.5
1645,7147,3.5
1645,7162,3.0
1645,7163,3.5
1645,7216,4.0
1645,7238,3.5
1645,7255,2.5
1645,7257,3.0
1645,7293,3.5
1645,7325,3.5
1645,7373,4.0
1645,7386,3.5
1645,7387,4.0
1645,7438,4.5
1645,7444,3.0
1645,7451,3.5
1645,7458,3.0
1645,7701,2.5
1645,7831,3.5
1645,7934,3.5
1645,8147,2.0
1645,8154,5.0
1645,8253,3.5
1645,8361,3.0
1645,8464,4.0
1645,8529,3.5
1645,8542,3.5
1645,8591,3.5
1645,8633,3.0
1645,8798,4.0
1645,8807,4.0
1645,8910,4.0
1645,8914,4.5
1645,8947,3.5
1645,8972,3.5
1645,25827,4.0
1645,27773,4.0
1645,27839,3.5
1645,27899,2.5
1645,31696,3.5
1645,31878,4.0
1645,34162,3.5
1645,34319,3.5
1645,34405,4.0
1645,39414,3.5
1645,40278,3.5
1645,41566,4.0
1645,43558,2.0
1645,44191,4.0
1646,19,1.5
1646,34,3.0
1646,47,4.0
1646,150,3.5
1646,153,2.5
1646,185,2.0
1646,196,3.0
1646,223,2.0
1646,256,2.0
1646,260,4.0
1646,296,4.5
1646,316,3.0
1646,318,4.5
1646,364,4.0
1646,367,2.0
1646,377,3.5
1646,442,3.0
1646,466,4.0
1646,500,2.5
1646,519,3.0
1646,527,5.0
1646,555,2.0
1646,593,4.0
1646,733,4.5
1646,741,4.0
1646,1036,4.5
1646,1080,3.0
1646,1097,3.5
1646,1101,3.5
1646,1183,3.5
1646,1220,3.0
1646,1221,2.5
1646,1222,4.0
1646,1261,3.0
1646,1270,4.5
1646,1274,4.0
1646,1288,4.0
1646,1320,3.5
1646,1339,3.0
1646,1356,4.0
1646,1372,4.0
1646,1373,3.5
1646,1374,3.0
1646,1387,4.0
1646,1466,3.5
1646,1485,2.0
1646,1517,4.0
1646,1527,4.5
1646,1544,4.5
1646,1552,3.5
1646,1556,2.5
1646,1587,4.5
1646,1619,3.5
1646,1625,4.0
1646,1645,4.5
1646,1653,5.0
1646,1676,3.5
1646,1721,4.0
1646,1907,3.0
1646,1923,2.5
1646,1961,4.0
1646,2000,4.0
1646,2003,2.5
1646,2011,4.5
1646,2021,3.0
1646,2115,4.0
1646,2338,2.0
1646,2427,4.0
1646,2539,3.5
1646,2542,4.5
1646,2571,5.0
1646,2579,4.0
1646,2683,4.0
1646,2706,3.0
1646,2716,3.0
1646,2717,3.0
1646,2762,4.0
1646,2788,2.0
1646,2791,4.5
1646,2890,3.5
1646,2985,2.5
1646,2986,3.0
1646,3000,4.0
1646,3275,4.5
1646,3510,4.0
1646,3527,4.0
1646,3535,3.0
1646,3623,3.0
1646,3697,3.5
1646,3702,3.0
1646,3717,2.5
1646,3755,3.0
1646,3793,3.5
1646,3826,3.5
1646,3868,4.5
1646,3977,2.5
1646,4011,4.0
1646,4027,2.0
1646,4148,3.0
1646,4223,5.0
1646,4306,2.0
1646,4310,2.5
1646,4367,2.0
1646,4370,3.5
1646,4388,3.0
1646,4638,3.5
1646,4701,3.0
1646,4848,3.5
1646,4874,3.0
1646,4896,2.5
1646,4963,4.0
1646,4995,4.5
1646,5047,4.5
1646,5313,2.5
1646,5378,3.5
1646,5418,4.5
1646,5445,4.0
1646,5481,4.0
1646,5541,3.5
1646,5617,4.0
1646,5630,3.5
1646,5816,3.5
1646,5903,4.0
1646,6365,4.5
1646,6383,1.0
1646,6534,2.5
1646,6552,4.0
1646,6618,3.0
1646,6664,4.5
1646,6711,4.5
1646,6807,2.0
1646,6857,3.5
1646,6862,3.5
1646,6867,4.0
1646,6874,4.0
1646,6888,2.0
1646,6979,3.0
1646,7018,3.5
1646,7020,4.0
1646,7143,5.0
1646,7235,1.0
1646,7373,4.0
1646,7438,4.0
1646,7649,4.0
1646,7812,4.0
1646,7827,4.5
1646,8361,3.0
1646,8529,2.5
1646,8530,3.0
1646,8589,3.5
1646,8798,4.0
1646,8914,3.5
1646,8947,4.0
1646,8950,3.5
1646,8972,4.5
1646,26007,3.0
1646,26560,3.5
1646,27611,3.5
1646,27816,4.5
1646,27904,4.0
1646,30825,3.0
1646,31658,4.5
1646,31696,4.0
1646,33660,4.0
1646,34048,4.0
1646,34319,4.5
1646,34405,5.0
1646,36527,4.5
1646,36529,4.0
1646,37727,4.0
1646,38886,3.0
1646,39381,4.0
1646,40732,1.5
1646,42738,2.0
1646,43921,2.0
1646,44191,2.5
1646,45722,3.5
1646,46723,4.0
1646,46974,2.0
1646,47997,0.5
1646,48385,2.5
1646,48516,5.0
1646,49278,4.0
1646,49422,2.0
1646,49530,4.0
1646,49822,4.0
1646,50804,3.0
1646,51086,3.5
1646,51088,3.5
1646,51540,3.5
1646,51662,4.5
1646,51931,4.5
1646,52283,2.5
1646,52722,2.0
1646,53125,3.0
1646,53318,3.0
1646,53468,4.0
1646,53550,3.5
1646,53953,3.5
1646,53956,3.0
1646,54503,2.0
1646,54962,2.5
1646,54995,4.0
1646,54999,3.5
1646,55176,4.0
1646,55247,3.0
1646,55272,3.5
1646,55282,2.5
1646,55402,4.0
1646,55805,4.0
1646,55995,2.0
1646,56339,2.0
1646,56587,3.0
1646,56801,3.5
1646,56885,2.5
1646,57528,3.5
1646,57669,4.0
1646,58295,4.0
1646,58559,4.0
1646,58622,3.0
1646,58803,3.0
1646,59615,3.0
1646,59731,2.0
1646,60069,4.5
1646,60126,4.5
1646,60609,4.0
1646,61240,3.0
1646,61352,4.5
1646,61697,3.0
1646,62081,3.0
1646,62374,3.5
1646,63082,3.0
1646,65188,4.5
1646,66297,2.0
1646,67197,4.0
1646,68157,4.5
1646,68159,5.0
1646,68848,4.0
1646,70286,4.5
1646,70336,3.0
1646,70599,2.5
1646,71535,4.0
1646,74530,2.5
1646,78544,4.0
1646,79132,4.0
1647,185,1.5
1647,260,3.5
1647,296,4.0
1647,316,4.0
1647,318,4.0
1647,364,3.5
1647,367,3.0
1647,377,3.0
1647,442,1.5
1647,454,2.0
1647,500,3.0
1647,539,3.0
1647,587,2.5
1647,593,4.0
1647,912,4.0
1647,923,5.0
1647,1080,4.5
1647,1097,4.0
1647,1193,5.0
1647,1204,4.5
1647,1220,4.0
1647,1270,4.0
1647,1584,3.5
1647,1653,4.0
1647,2019,5.0
1647,2571,4.0
1647,2762,3.5
1647,2797,4.0
1647,3030,4.0
1647,5445,3.5
1647,6867,4.0
1648,3,3.0
1648,26,2.0
1648,29,4.0
1648,34,4.0
1648,58,3.0
1648,60,2.5
1648,210,3.0
1648,223,4.0
1648,233,3.0
1648,260,5.0
1648,295,4.0
1648,296,4.0
1648,316,2.0
1648,317,4.0
1648,318,4.0
1648,377,4.0
1648,539,3.0
1648,555,4.0
1648,584,3.0
1648,595,4.0
1648,741,4.0
1648,866,3.0
1648,923,3.5
1648,1036,4.0
1648,1079,4.0
1648,1088,3.0
1648,1097,4.0
1648,1101,4.0
1648,1132,4.0
1648,1173,4.0
1648,1176,5.0
1648,1183,4.0
1648,1188,5.0
1648,1201,4.0
1648,1220,5.0
1648,1222,4.0
1648,1224,3.0
1648,1236,5.0
1648,1238,5.0
1648,1262,4.0
1648,1270,4.0
1648,1280,4.0
1648,1307,4.0
1648,1357,3.0
1648,1429,4.0
1648,1484,4.0
1648,1527,4.0
1648,1552,2.0
1648,1588,4.0
1648,1597,3.0
1648,1719,4.0
1648,1772,4.0
1648,1968,4.0
1648,2000,4.0
1648,2006,4.0
1648,2018,3.0
1648,2046,4.0
1648,2058,3.0
1648,2059,4.0
1648,2067,4.0
1648,2100,4.0
1648,2105,4.0
1648,2124,4.0
1648,2144,4.0
1648,2151,2.0
1648,2161,4.0
1648,2173,4.0
1648,2174,4.0
1648,2248,4.0
1648,2349,3.0
1648,2370,5.0
1648,2390,4.0
1648,2396,4.0
1648,2502,4.0
1648,2542,4.0
1648,2571,4.0
1648,2594,4.0
1648,2683,2.0
1648,2716,5.0
1648,2723,4.0
1648,2755,4.0
1648,2762,4.0
1648,2764,5.0
1648,2797,4.0
1648,2828,1.0
1648,2890,3.0
1648,2966,4.0
1648,2968,4.0
1648,2972,4.0
1648,3000,5.0
1648,3037,5.0
1648,3255,4.0
1648,3263,2.0
1648,3358,4.0
1648,3418,4.0
1648,3471,3.0
1648,3477,4.0
1648,3481,4.0
1648,3494,5.0
1648,3668,5.0
1648,3685,4.0
1648,3702,4.0
1648,3740,5.0
1648,3793,4.0
1648,3868,2.0
1648,3972,4.0
1648,3983,4.0
1648,4014,4.0
1648,4027,2.0
1648,4086,3.0
1648,4223,4.0
1648,4246,4.0
1648,4306,4.0
1648,4361,4.0
1648,4367,3.0
1648,4467,4.0
1648,4484,4.0
1648,4529,5.0
1648,4535,4.0
1648,4605,4.0
1648,4688,5.0
1648,4700,3.0
1648,4735,3.0
1648,4784,4.0
1648,4846,5.0
1648,4874,3.0
1648,4896,3.0
1648,4912,3.0
1648,5026,3.5
1648,5174,4.0
1648,5268,4.5
1648,5377,4.0
1648,5401,4.0
1648,5459,3.0
1648,5505,4.0
1648,5524,4.0
1648,5812,2.0
1648,6212,3.0
1648,6215,3.5
1648,6241,4.0
1648,6283,4.5
1648,6305,4.0
1648,6385,5.0
1648,6732,3.0
1649,88,4.0
1649,318,4.5
1649,593,4.5
1649,765,3.0
1649,1193,4.0
1649,1281,4.5
1649,1483,3.0
1649,2025,3.5
1649,2389,4.0
1649,2431,3.0
1649,2528,3.0
1649,2571,4.5
1649,2704,3.5
1649,3000,4.5
1649,4308,3.5
1649,4724,4.0
1649,4849,3.5
1649,5617,3.5
1649,5903,4.0
1649,6163,4.0
1649,6874,3.5
1649,7022,4.5
1649,7293,3.0
1649,7438,3.5
1649,8950,4.0
1649,8983,4.0
1649,27727,4.0
1649,27904,3.5
1649,31658,5.0
1649,34405,4.5
1649,40955,4.5
1649,44191,3.5
1649,48082,4.5
1649,48385,4.5
1649,48997,3.5
1649,50804,4.0
1649,51086,2.5
1650,47,4.0
1650,260,5.0
1650,296,5.0
1650,377,4.0
1650,527,4.0
1650,543,2.0
1650,555,5.0
1650,593,4.0
1650,858,5.0
1650,1036,4.0
1650,1079,5.0
1650,1080,5.0
1650,1097,5.0
1650,1201,5.0
1650,1220,5.0
1650,1221,4.0
1650,1262,5.0
1650,1270,5.0
1650,1276,5.0
1650,1307,4.0
1650,1374,3.0
1650,1387,4.0
1650,1625,5.0
1650,1909,3.0
1650,1968,3.0
1650,2000,3.0
1650,2080,3.0
1650,2115,2.0
1650,2302,4.0
1650,2355,4.0
1650,2396,4.0
1650,2542,4.0
1650,2571,4.0
1650,2696,2.0
1650,2701,1.0
1650,2706,2.0
1650,2707,3.0
1650,2716,4.0
1650,2762,5.0
1650,2763,3.0
1650,2788,4.0
1650,2791,3.0
1650,2797,4.0
1650,2840,3.0
1650,2841,2.0
1650,2918,3.0
1650,2968,3.0
1650,3114,3.0
1650,3141,3.0
1650,3354,2.0
1650,3471,5.0
1650,3510,3.0
1650,3623,3.0
1650,3717,2.0
1650,3755,2.0
1650,3793,2.0
1650,3827,3.0
1650,3852,3.0
1650,3863,3.0
1650,3873,4.0
1650,3977,1.0
1650,3981,3.0
1650,3998,2.0
1650,3999,2.0
1650,4011,4.0
1650,4014,4.0
1650,4027,4.0
1650,4029,3.0
1650,4033,3.0
1650,4141,2.0
1650,4148,2.0
1650,4159,2.0
1650,4186,2.0
1650,4223,3.0
1650,4225,4.0
1650,4234,3.0
1650,4299,3.0
1650,4306,4.0
1650,4308,4.0
1650,4310,1.0
1650,4340,1.0
1650,4361,4.0
1650,4367,2.0
1650,4370,3.0
1650,4388,1.0
1650,4467,2.0
1650,4638,2.0
1650,4701,1.0
1650,4735,1.0
1650,4756,2.0
1650,4846,3.0
1650,4874,4.0
1650,4896,3.0
1650,4901,3.0
1650,4958,3.0
1651,24,3.5
1651,47,4.5
1651,150,3.0
1651,223,2.5
1651,260,4.0
1651,296,3.5
1651,316,3.5
1651,318,3.0
1651,367,2.0
1651,377,1.5
1651,442,3.0
1651,485,3.0
1651,587,2.0
1651,593,4.5
1651,741,4.0
1651,1036,3.0
1651,1097,1.0
1651,1101,1.5
1651,1222,3.5
1651,1270,2.5
1651,1356,3.5
1651,1387,4.0
1651,1517,2.5
1651,1527,3.5
1651,1584,3.0
1651,1653,4.0
1651,1721,2.0
1651,1909,3.0
1651,1923,3.0
1651,1961,3.0
1651,1968,4.0
1651,2000,2.0
1651,2115,3.0
1651,2174,2.0
1651,2355,2.5
1651,2396,3.5
1651,2571,4.5
1651,2683,2.0
1651,2706,2.0
1651,2716,4.0
1651,2762,1.5
1651,2918,4.0
1651,2968,4.0
1651,3000,3.5
1651,3527,3.0
1651,3793,3.5
1651,3949,4.0
1651,4306,3.5
1651,4896,3.0
1651,5378,2.0
1651,5418,3.0
1651,5445,3.0
1651,5816,3.0
1651,6365,3.5
1651,6807,3.0
1651,6874,3.0
1651,7438,2.5
1651,31658,4.0
1651,34048,3.0
1651,41566,3.0
1651,44191,4.0
1651,48385,2.5
1651,51662,3.0
1651,52591,2.0
1651,59615,2.0
1651,61071,2.0
1652,19,0.5
1652,47,2.5
1652,150,2.5
1652,153,2.0
1652,260,3.5
1652,296,5.0
1652,318,4.5
1652,364,4.5
1652,367,1.5
1652,377,2.5
1652,485,1.5
1652,527,3.5
1652,539,3.0
1652,555,4.5
1652,593,3.0
1652,741,2.5
1652,858,4.0
1652,1079,2.5
1652,1080,3.5
1652,1097,2.0
1652,1193,4.5
1652,1221,3.0
1652,1270,3.5
1652,1303,3.0
1652,1377,2.5
1652,1387,3.5
1652,1517,2.5
1652,1527,2.0
1652,1544,1.5
1652,1625,4.5
1652,1721,4.0
1652,1784,4.5
1652,1909,3.5
1652,1993,3.0
1652,1997,3.0
1652,2000,3.0
1652,2003,3.0
1652,2011,3.5
1652,2060,2.5
1652,2081,3.5
1652,2122,3.0
1652,2161,2.0
1652,2231,4.0
1652,2502,4.0
1652,2542,4.5
1652,2571,3.5
1652,2683,1.0
1652,2706,1.5
1652,2985,3.5
1652,3020,4.0
1652,3275,3.5
1652,3623,1.0
1652,3633,2.5
1652,3755,2.5
1652,3793,3.0
1652,4011,4.5
1652,4027,4.0
1652,4239,4.0
1652,4306,3.5
1652,4370,3.5
1652,4896,1.5
1652,4963,2.0
1652,5378,3.5
1652,5388,3.0
1652,5418,2.0
1652,5459,1.5
1652,5608,2.5
1652,5621,1.5
1652,5816,2.0
1652,5902,4.5
1652,5956,4.5
1652,6711,4.5
1652,6807,3.0
1652,6874,4.0
1652,7438,4.5
1652,8950,3.5
1652,8983,4.0
1652,27727,3.5
1652,27773,4.5
1652,27834,4.0
1652,31658,3.0
1652,34319,2.5
1652,36708,3.5
1652,44191,3.0
1652,45722,1.0
1652,48385,3.0
1652,48516,3.0
1652,50872,2.0
1652,51662,1.5
1652,54272,3.0
1652,55280,3.5
1652,56715,4.0
1652,57669,4.0
1652,58559,3.5
1652,59615,2.0
1652,60069,3.0
1652,68157,4.5
1652,70286,3.5
1652,98809,3.5
1652,102445,3.5
1652,106920,5.0
1653,968,2.0
1653,1093,4.0
1653,1124,5.0
1653,1911,4.0
1653,2163,1.0
1653,2355,5.0
1653,2396,5.0
1653,2407,4.0
1653,2555,2.0
1653,2694,3.0
1653,2701,3.0
1653,2706,4.0
1653,2716,4.0
1653,2724,3.0
1653,2734,3.0
1653,2762,5.0
1653,2763,4.0
1653,2841,4.0
1653,2881,4.0
1653,3016,4.0
1653,3051,2.0
1653,3114,4.0
1653,3155,3.0
1653,3179,3.0
1653,3325,3.0
1653,3481,4.0
1653,3512,4.0
1653,3556,4.0
1653,3752,3.0
1653,3798,5.0
1653,3977,3.0
1654,3,4.0
1654,16,5.0
1654,24,3.0
1654,36,5.0
1654,47,4.0
1654,100,4.0
1654,150,3.0
1654,223,4.0
1654,260,3.0
1654,266,5.0
1654,282,1.0
1654,296,2.0
1654,300,4.0
1654,318,5.0
1654,333,4.0
1654,377,5.0
1654,431,4.0
1654,454,5.0
1654,500,5.0
1654,527,5.0
1654,539,3.0
1654,555,4.0
1654,587,5.0
1654,593,5.0
1654,647,4.0
1654,678,1.0
1654,805,5.0
1654,858,5.0
1654,954,5.0
1654,1036,4.0
1654,1079,2.0
1654,1088,3.0
1654,1097,5.0
1654,1124,4.0
1654,1135,4.0
1654,1183,3.0
1654,1185,4.0
1654,1186,3.0
1654,1193,5.0
1654,1201,4.0
1654,1207,5.0
1654,1220,3.0
1654,1221,5.0
1654,1222,5.0
1654,1227,5.0
1654,1262,5.0
1654,1270,4.0
1654,1272,4.0
1654,1276,4.0
1654,1288,5.0
1654,1303,5.0
1654,1357,4.0
1654,1391,1.0
1654,1395,5.0
1654,1466,5.0
1654,1485,3.0
1654,1517,5.0
1654,1518,4.0
1654,1642,2.0
1654,1645,4.0
1654,1665,5.0
1654,1673,3.0
1654,1680,2.0
1654,1686,4.0
1654,1721,1.0
1654,1762,1.0
1654,1772,3.0
1654,1784,5.0
1654,1923,4.0
1654,1955,3.0
1654,1961,5.0
1654,1968,5.0
1654,2006,5.0
1654,2058,5.0
1654,2100,4.0
1654,2144,4.0
1654,2159,2.0
1654,2174,4.0
1654,2231,3.0
1654,2300,5.0
1654,2302,5.0
1654,2312,5.0
1654,2313,4.0
1654,2347,5.0
1654,2359,4.0
1654,2366,1.0
1654,2427,2.0
1654,2429,1.0
1654,2431,2.0
1654,2436,1.0
1654,2474,5.0
1654,2490,4.0
1654,2539,3.0
1654,2707,4.0
1654,2716,4.0
1654,2718,4.0
1654,2762,5.0
1654,2763,3.0
1654,2779,5.0
1654,2791,4.0
1654,2796,5.0
1654,2797,5.0
1654,2806,4.0
1654,2840,3.0
1654,2881,4.0
1654,2890,5.0
1654,2912,2.0
1654,2915,5.0
1654,2944,4.0
1654,2966,3.0
1654,3040,4.0
1654,3102,5.0
1654,3168,2.0
1654,3263,4.0
1654,3481,3.0
1654,3506,4.0
1654,3510,2.0
1654,3535,2.0
1654,3575,1.0
1654,3735,5.0
1654,3755,4.0
1654,3763,5.0
1654,3798,4.0
1654,3827,3.0
1654,3978,3.0
1654,3998,2.0
1654,3999,5.0
1654,4639,3.0
1655,150,2.5
1655,260,3.0
1655,367,2.5
1655,519,2.0
1655,587,2.5
1655,1097,3.0
1655,1101,2.5
1655,1517,0.5
1655,1721,2.5
1655,2571,3.0
1655,2641,2.5
1655,2683,0.5
1655,2918,3.5
1655,3697,2.0
1655,3702,2.5
1655,3793,3.0
1655,3864,2.5
1655,4306,3.0
1655,42738,2.5
1655,45081,2.0
1655,49530,3.5
1656,3,4.5
1656,19,3.5
1656,34,4.5
1656,36,3.5
1656,47,3.5
1656,58,4.0
1656,150,4.0
1656,153,2.5
1656,154,3.5
1656,213,5.0
1656,214,5.0
1656,223,3.0
1656,260,3.5
1656,266,4.5
1656,296,4.0
1656,300,5.0
1656,318,5.0
1656,364,4.0
1656,367,3.5
1656,368,4.0
1656,377,3.5
1656,492,3.5
1656,500,4.0
1656,515,5.0
1656,527,4.5
1656,534,4.5
1656,587,4.0
1656,593,5.0
1656,599,4.5
1656,678,4.0
1656,728,4.0
1656,858,5.0
1656,912,4.5
1656,923,4.5
1656,940,4.0
1656,954,4.5
1656,969,5.0
1656,1027,3.0
1656,1036,5.0
1656,1079,4.0
1656,1097,3.0
1656,1101,3.0
1656,1132,5.0
1656,1176,3.0
1656,1183,3.0
1656,1186,4.0
1656,1188,3.5
1656,1193,5.0
1656,1201,3.5
1656,1204,5.0
1656,1207,4.0
1656,1220,4.0
1656,1221,5.0
1656,1222,3.5
1656,1248,4.5
1656,1251,2.0
1656,1267,5.0
1656,1269,5.0
1656,1270,5.0
1656,1272,4.0
1656,1276,4.0
1656,1288,5.0
1656,1307,4.0
1656,1356,4.0
1656,1357,4.0
1656,1387,4.0
1656,1485,4.0
1656,1517,3.0
1656,1544,3.5
1656,1572,4.0
1656,1625,3.0
1656,1665,4.0
1656,1673,4.0
1656,1719,5.0
1656,1721,5.0
1656,1784,3.5
1656,1923,4.5
1656,1927,5.0
1656,1939,5.0
1656,1961,3.0
1656,2011,4.5
1656,2019,3.5
1656,2021,1.5
1656,2046,3.5
1656,2115,4.5
1656,2183,4.0
1656,2248,3.5
1656,2302,4.5
1656,2312,4.0
1656,2357,4.0
1656,2359,5.0
1656,2396,2.0
1656,2502,4.0
1656,2539,2.0
1656,2571,3.0
1656,2657,1.0
1656,2677,3.5
1656,2683,3.5
1656,2697,4.0
1656,2716,4.0
1656,2762,3.5
1656,2763,2.0
1656,2791,5.0
1656,2890,3.0
1656,2912,3.5
1656,2918,3.0
1656,2935,4.5
1656,2966,5.0
1656,3022,4.0
1656,3114,4.0
1656,3196,4.0
1656,3317,4.5
1656,3405,5.0
1656,3468,5.0
1656,3481,5.0
1656,3535,4.0
1656,3623,1.0
1656,3742,2.5
1656,3755,4.0
1656,3798,3.0
1656,3868,5.0
1656,3983,5.0
1656,4002,4.0
1656,4047,2.0
1656,4148,4.0
1656,4298,4.0
1656,4306,4.0
1656,4308,3.0
1656,4329,4.0
1656,4361,3.5
1656,4381,4.0
1656,4644,4.5
1656,4963,4.0
1656,4969,4.5
1656,4995,5.0
1656,5017,5.0
1656,5319,5.0
1656,5333,4.5
1656,5378,3.5
1656,5418,4.5
1656,5445,5.0
